;GO:0006281;GO:0035166;GO:0008584;GO:0014065;GO:0006282;GO:0015031;GO:0006283;GO:0036092;GO:0043981;GO:0006047;GO:0046854;GO:0000733;GO:0042135;GO:0043982;GO:0008625;GO:0090050;GO:0000731;GO:0000972;GO:0043984;GO:0001302;GO:0051123;GO:0001701;GO:0010259;GO:0033499;GO:0051402;GO:0043516;GO:0006295;GO:0007264;GO:0006296;GO:0007140;GO:0000902;GO:0006293;GO:0008631;GO:0048008;GO:0042420;GO:0045653;GO:0008635;GO:0060236;GO:0071482;GO:0043484;GO:0006606;GO:0072734;GO:0018026;GO:0018027;GO:0071407;GO:0051259;GO:0035264;GO:0006383;GO:0008286;GO:0008285;GO:1904751;GO:0032790;GO:0006261;GO:0097190;GO:0006661;GO:0000710;GO:0045944;GO:0006303;GO:0048268;GO:0048662;GO:0032543;GO:0035814;GO:0019348;GO:0016579;GO:0008210;GO:0006310;GO:0120009;GO:0048701;GO:0000720;GO:0015939;GO:0032496;GO:0090656;GO:0007173;GO:0036297;GO:0006487;GO:0006366;GO:0045963;GO:0006886;GO:0006887;GO:0006488;GO:0043547;GO:0006367;GO:0006489;GO:0043029;GO:0045053;GO:0051561;GO:0061819;GO:0070126;GO:0016573;GO:0031034;GO:0071577;GO:0010452;GO:0070914;GO:0007186;GO:1901796;GO:0043312;GO:0006897;GO:0006895;GO:0030855;GO:0006406;GO:0007614;GO:0006888;GO:0014829;GO:0070911;GO:0035621;GO:0033567;GO:1905765;GO:0030174;GO:0032471;GO:1904431;GO:0006468;GO:0046835;GO:0006623;GO:0000122;GO:0018298;GO:0016036;GO:0045190;GO:1903351;GO:0006351;GO:0009584;GO:0007565;GO:0006355;GO:0006359;GO:0007602;GO:0009744;GO:0048477;GO:0045087;GO:0006508;GO:1905090;GO:0050668;GO:0031401
GO:0030855;0.0376957172652586;0.20036508628623523;0.27420067295268363;0.027668313336631823;0.0;0.0;0.030157329950248755;0.029004436437219668;0.0258593173294065;0.026010507593517997;0.03160789653150271;0.024721923367265992;0.02700235032578918;0.0258593173294065;0.02775322375476215;0.0;0.029176175308559302;0.024473722121535486;0.025699623925739136;0.3029588292910332;0.0266674577692282;0.29380624635423813;0.23202437608218832;0.0;0.028294269088623866;0.0;0.02310840246881013;0.03567090588656288;0.028148241349783023;0.028569157102375634;0.4372333482918401;0.0;0.026154148250926747;0.02783601995681733;0.024473722121535486;0.0;0.0;0.0;0.03132171471793834;0.0;0.0;0.02353100656421573;0.0249482518415595;0.025530273575389867;0.03615260052832764;0.03760419369822331;0.2704927312988327;0.028294269088623866;0.030608572537601866;0.0;0.0;0.024473722121535486;0.027916817736812954;0.03510034283921601;0.0320754987563922;0.02310840246881013;0.0;0.029176175308559302;0.02654715632649773;0.0;0.028072834505237114;0.0;0.02353100656421573;0.03497594647392595;0.02700235032578918;0.033687970199389614;0.024473722121535486;0.24694496265474936;0.02258546390480828;0.02353100656421573;0.0;0.02515659062498423;0.029231699241023056;0.028885319160736694;0.030113701996112175;0.039197144445261484;0.0;0.0;0.039912254841462706;0.0258593173294065;0.0;0.03314058638032245;0.02353100656421573;0.0;0.02353100656421573;0.0249482518415595;0.02258546390480828;0.030835368528530516;0.03125550565991517;0.025699623925739136;0.0;0.024198294749429496;0.02534985070862077;0.04324406645352091;0.0;0.03759394662359104;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.02720715763169562;0.0;0.02258546390480828;0.0;0.0;0.024473722121535486;0.0;0.040991651522628944;0.02720715763169562;0.0;0.0;0.0258593173294065;0.020788895273728073;0.026154148250926747;0.025699623925739136;0.047683987757334644;0.0;0.0;0.0;0.0;0.028502422781402827;0.0;0.35154604057251526;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.6014045478814285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.813682092934234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3324365609029538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.601701217831557;0.3466072874945844;0.0;0.0;0.0;0.0;0.0;0.19599747837571166;0.0;0.0;0.0;0.0;0.0;0.24499343595200326;0.0;0.0;0.0;0.0;0.3290063986444515;0.32978478123080307;0.4093156682354202;0.0;1.0;0.0;0.5110575539364522;0.0;0.0;0.36379164155036325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4287052461226712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.262956261917573;0.22116105487166887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2477982979994769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33327980522623607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24939302482086967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.40637461640059397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5029204623957991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23575356957082058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6526958890597498;0.6103719508941046;0.0;0.0;0.0;0.0;0.0;0.205886168360154;0.0;0.0;0.0;0.0;0.0;0.25910201850697545;0.0;0.0;0.0;0.0;0.576931660340113;0.5784045586786462;0.6922926651786755;0.0;0.5110575539364522;0.0;1.0;0.0;0.0;0.38182820311577953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4539764018972025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0014829;0.0;0.0;0.0;0.0532217518966001;0.05851727607153121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23774781590463098;0.0;0.0533473877704016;0.05172736479189374;0.0;0.0;0.0;0.0;0.0;0.2728244757483033;0.2281002008728449;0.0;0.0;0.0530926157643328;0.0;0.06433115976058791;0.0;0.0;0.0;0.05172736479189374;0.05095115698261775;0.053469724658358087;0.0;0.046877317196255174;0.047931009916840114;0.053818706363081094;0.0;0.059592550200312705;0.0;0.0;0.0;0.0;0.0;0.0;0.2565426910394974;0.0;0.057471339903433664;0.06885796524578877;0.046203705969182066;0.0;0.0;0.06358522266653795;0.0;0.0;0.07279461779811813;0.0;0.0;0.054734857238054525;0.0;0.21031575276344325;0.0;0.0;0.23774781590463098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05550688745936112;0.0;0.0;0.0;0.046203705969182066;0.0;0.0;0.0;0.06584574137325994;0.0;0.0;0.24044598984395707;0.21338197979696913;0.2235037980185147;0.20649037058843808;0.0;0.0;0.0;0.0;0.0;0.0;0.07363810032259324;0.05936139572184067;0.0;0.0;0.0;0.0;0.0;0.33327980522623607;0.0;1.0;0.0;0.0;0.0;0.20649037058843808;0.047442453657044595;0.2201420688961373;0.20649037058843808;0.0;0.0;0.0;0.07039398684023515;0.0;0.0;0.0;0.0;0.0;0.0;0.25825234254249074;0.0826042673196597;0.05268188359348502;0.05444828256082857;0.0;0.0;0.0;0.0;0.04241703162520308;0.04241703162520308;0.0728199848363212
GO:0070911;0.7093237033914307;0.0;0.0;0.02232288989583613;0.0;0.0;0.855048720293851;0.10938762296128234;0.15236063059452587;0.20161153257255668;0.11709731418082789;0.4377997600105447;0.10265542016933484;0.15236063059452587;0.02237812803356361;0.0;0.5007775017167463;0.020195985138444682;0.15159092989190068;0.019549669583091338;0.021666816202049213;0.0;0.0;0.09085724285008413;0.02272857122711136;0.0;0.1978312452023254;0.0272563552086754;0.23252540679136144;0.022905612260986804;0.026246113704693205;0.0;0.021326739651515023;0.022431927775403124;0.18510969139495728;0.0;0.0;0.0;0.3209482678740414;0.0;0.0;0.25462508518364535;0.147945932962514;0.15077278019532853;0.358652377022642;0.028370871845132456;0.0;0.2334944165783251;0.024198294749429496;0.0;0.0;0.020195985138444682;0.483368242092603;0.026921965663680224;0.11845322885195265;0.48058038655759744;0.0;0.581330252134246;0.02158733483293802;0.0;0.19730093317708317;0.0;0.09223769783323815;0.19359355821762983;0.19373982027076694;0.5607361914290239;0.020195985138444682;0.0;0.6754668232582965;0.1707809973841802;0.2177019668358715;0.4441210004560879;0.023329558156412696;0.5766940158191651;0.17224478593200482;0.30067775348593334;0.0;0.0;0.02966513870144591;0.09969526807670119;0.0;0.2645737799565548;0.09223769783323815;0.0;0.019549669583091338;0.0205180357274168;0.40615151885589484;0.024339823718971372;0.17738518620060967;0.021023545921079443;0.0;0.14426871411617082;0.5188083216064749;0.0314671232904067;0.0;0.02836503871372244;0.0;0.0;0.02720715763169562;0.0;0.0;0.0;0.0;1.0;0.0;0.40615151885589484;0.0;0.0;0.020195985138444682;0.0;0.2181713598299562;0.10390122065634456;0.0;0.0;0.15236063059452587;0.2998759974921951;0.45848156145545915;0.2738216187370804;0.34676140373285685;0.180387676301795;0.0;0.0;0.0;0.18385171061467548;0.16089597426769628;0.022085669583136187;0.35381894598865415;0.18330869646145306;0.0;0.0;0.0
GO:0035621;0.0;0.0;0.0;0.0;0.0;0.4633602733389473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3715789544028669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5176329011042492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44452584318730626;0.24883793551040329;0.0;0.0;0.0;0.0;0.0;0.15743227111049543;0.0;0.0;0.0;0.0;0.0;0.19174307134665544;0.0;0.0;0.0;0.0;0.23963432600651885;0.24004699654190711;0.3220244485812076;0.0;0.36379164155036325;0.0;0.38182820311577953;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3449813565737512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033567;0.5034171331826679;0.0;0.0;0.01911377124220526;0.0;0.0;0.43575219132384907;0.09314527039277982;0.13146711096976907;0.17385036306447266;0.09867750829666092;0.3796497023801792;0.08814499394213098;0.13146711096976907;0.019154254597201287;0.0;0.4261207546107065;0.017532779044369076;0.13089363982783572;0.017043617088630857;0.01863073091991696;0.0;0.0;0.07936260232047722;0.019410420868698968;0.0;0.17280298132602234;0.02261935628093327;0.19869934366611008;0.01953939600138981;0.021919196294401498;0.0;0.01837872977948846;0.01919365610162498;0.1606996289584848;0.0;0.0;0.0;0.020788895273728073;0.0;0.0;0.017043617088630857;0.12816707433380944;0.1302831990011726;0.022812092573563595;0.023381612167770453;0.0;0.19940650254647024;0.020472313539169208;0.0;0.0;0.017532779044369076;0.4134497004152638;0.022388583279732414;0.09963864354263148;0.36161319903760475;0.0;0.4261207546107065;0.018571933505860526;0.0;0.16865194189239924;0.0;0.08041384005621445;0.1610681785827826;0.16635454081184098;0.4687732284727628;0.017532779044369076;0.0;0.35561964612187;0.1488887529816844;0.0;0.3843941462250362;0.019847054713726234;0.4232255459342028;0.14601138845514236;0.24643023284355048;0.0;0.0;0.024253693733463998;0.08602385550819228;0.0;0.22164162093265;0.08041384005621445;0.0;0.017043617088630857;0.017774984128329507;0.35561964612187;0.020573522445697098;0.14968851621569323;0.01815312070227472;0.0;0.12539814502392194;0.3864884072212921;0.025445013138970653;0.0;0.023377650108166555;0.0;0.0;0.02258546390480828;0.0;0.0;0.0;0.0;0.40615151885589484;0.0;1.0;0.0;0.0;0.017532779044369076;0.0;0.17772586904873458;0.08913734774782431;0.0;0.0;0.13146711096976907;0.01555730723324292;0.3951053402702941;0.01815312070227472;0.2765524021548115;0.0;0.0;0.0;0.0;0.019508156980232633;0.0;0.018939587432658573;0.0;0.14820604398693946;0.0;0.0;0.0
GO:1905765;0.0;0.0;0.0;0.062222684269862195;0.6564540179484519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21377544501850163;0.0;0.06235447317662384;0.06065020204840553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.60182648753997;0.0;0.07363471323483578;0.0;0.0;0.0;0.25881055655389035;0.059829841314888735;0.062482740243255855;0.0;0.16064169802991204;0.12911196036525655;0.35607493613830193;0.0;0.20758559143691913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06664526249056335;0.22626460517178315;0.048188336269153004;0.0;0.0;0.07288345826742137;0.0;0.0;0.24735786859765344;0.0;0.0;0.18473678709648694;0.0;0.19133542048833685;0.0;0.0;0.21377544501850163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06460980428665976;0.0;0.0;0.0;0.23529079348574028;0.0;0.0;0.0;0.0576900590691266;0.0;0.0;0.2159544379509595;0.19386985116877575;0.20218909575158842;0.1881641342343969;0.0;0.0;0.0;0.0;0.0;0.0;0.08283331419665965;0.21413952640421827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20649037058843808;0.0;0.0;0.0;1.0;0.4601927400110634;0.19943403129927492;0.6216593912510952;0.0;0.0;0.0;0.4217034980188551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27567008856883624;0.1859590080827034;0.06350656168718878;0.0;0.0;0.0;0.0;0.3620510882334747;0.11549868529668768;0.18709082685702733
GO:0030174;0.0;0.0;0.0;0.06523275353214734;0.5850090365577816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04919579505644232;0.0;0.06537761647131815;0.06350656168718878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06508381250634568;0.0;0.07788790182509953;0.0;0.0;0.0;0.06350656168718878;0.06260768318294821;0.06551863670048165;0.0;0.05786441677593565;0.13477021078973478;0.06592070451414411;0.0;0.21875073777686357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07011034367544802;0.08295649985473305;0.05022799301474899;0.0;0.0;0.077047849550638;0.0;0.0;0.27049830633056576;0.0;0.0;0.06697473644713542;0.0;0.05022799301474899;0.0;0.0;0.04919579505644232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0678612956772135;0.0;0.0;0.0;0.13016474502058353;0.0;0.0;0.0;0.06109506598969036;0.0;0.0;0.04972132997915034;0.0444183823966275;0.04640990047317579;0.04305674331922361;0.0;0.0;0.0;0.0;0.0;0.0;0.0882546282108164;0.07226501256477742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047442453657044595;0.0;0.0;0.0;0.4601927400110634;1.0;0.04574956090136948;0.4601927400110634;0.0;0.0;0.0;0.26226242366634317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30371028477099743;0.20013849213040838;0.06664526249056335;0.0;0.0;0.0;0.0;0.11644607342439826;0.12000582639932032;0.19921036908597625
GO:0032471;0.025453083643177322;0.0;0.0;0.051100511975479775;0.05596304145972979;0.0;0.021777386563907243;0.02116973712405622;0.019443700530977902;0.019529053387198653;0.022523830502730362;0.018793571078130664;0.2284416208309088;0.019443700530977902;0.051216321685996095;0.04972132997915034;0.021261080405278732;0.018649788949569857;0.0193532780096808;0.018097294746460605;0.01989707421866705;0.0;0.0;0.0;0.020788895273728073;0.050981453053261495;0.017846288321375487;0.06125749843317711;0.02070995544300125;0.020936909645687726;0.023693315540895175;0.04972132997915034;0.04900374129976004;0.05132906949168079;0.018649788949569857;0.04522381300535716;0.04620370596918206;0.05165058363502477;0.02237812803356361;0.05694570629959137;0.0;0.018097294746460605;0.018924080213231;0.019257083802776378;0.024740052898193216;0.025411322505806522;0.0;0.020788895273728073;0.05500567422859189;0.06534831412305162;0.04459656634831675;0.018649788949569857;0.02058440795226302;0.06058076345135124;0.022760273954801125;0.017846288321375487;0.06888359413393932;0.021261080405278732;0.01983002654283323;0.0524938275779184;0.020669107130772676;0.2030001755371555;0.018097294746460605;0.024183308172272374;0.2284416208309088;0.02356048679189128;0.018649788949569857;0.0;0.017532779044369076;0.018097294746460605;0.0;0.019043711450542553;0.05320352310644295;0.02110621004689814;0.021754626933136182;0.026128885088720657;0.04459656634831675;0.0;0.026444728918393882;0.019443700530977902;0.0626292648902112;0.0232914340570394;0.018097294746460605;0.354598785885301;0.20585535457694504;0.49803678209390567;0.3062338267125892;0.02212876516863006;0.022344310956209142;0.0193532780096808;0.0;0.018489420279622113;0.019154254597201287;0.0696384062543216;0.056734593207584234;0.025406642781729216;0.0;0.0;0.024473722121535486;0.0;0.0;0.0;0.2201420688961373;0.020195985138444682;0.0;0.017532779044369076;0.19943403129927492;0.04574956090136948;1.0;0.19943403129927492;0.026914300290158392;0.020195985138444682;0.0;0.06673017468815201;0.019443700530977902;0.016430515760039975;0.01960991546369627;0.0193532780096808;0.029646180214144644;0.0;0.0;0.07760433809404134;0.05060261943540509;0.05223018264936246;0.0;0.020249741408514595;0.0;0.0;0.04105865449635474;0.04105865449635474;0.06890630818982915
GO:1904431;0.0;0.0;0.0;0.062222684269862195;0.5556285219745905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21377544501850163;0.0;0.06235447317662384;0.16185330607084514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06208715716471687;0.0;0.07363471323483578;0.0;0.0;0.0;0.4615509137891235;0.059829841314888735;0.062482740243255855;0.0;0.05548353548255347;0.21519433212897415;0.35607493613830193;0.0;0.20758559143691913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06664526249056335;0.0781488268827748;0.13187749938889265;0.0;0.0;0.07288345826742137;0.0;0.0;0.4024413178228601;0.0;0.0;0.06380566320889053;0.0;0.19133542048833685;0.0;0.0;0.21377544501850163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06460980428665976;0.0;0.0;0.0;0.12487901918753946;0.0;0.0;0.0;0.0576900590691266;0.0;0.0;0.2159544379509595;0.19386985116877575;0.20218909575158842;0.1881641342343969;0.0;0.0;0.0;0.0;0.0;0.0;0.08283331419665965;0.06858926026948392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20649037058843808;0.0;0.0;0.0;0.6216593912510952;0.4601927400110634;0.19943403129927492;1.0;0.0;0.0;0.0;0.2402714741446944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27567008856883624;0.1859590080827034;0.06350656168718878;0.0;0.0;0.0;0.0;0.2869357169574986;0.19250472515390257;0.31182924818938434
GO:0006468;0.31593224019882143;0.0;0.0;0.030828759030759673;0.0;0.0;0.2448044198064361;0.497528534760354;0.351234509660132;0.4310926489191714;0.6813447211067037;0.19623298722036547;0.1407248742557822;0.351234509660132;0.03093421227899971;0.0;0.23587446722340688;0.026914300290158392;0.3488371953813705;0.025778552837786822;0.02959130993700366;0.0;0.0;0.11923743930787344;0.03160789653150271;0.0;0.14710980875690885;0.04110343207803243;0.18292960056265198;0.03195133145181815;0.03884844456294433;0.0;0.02896060114720801;0.031037111050789132;0.22676821184147505;0.0;0.0;0.0;0.035433915149247916;0.0;0.0;0.025778552837786822;0.33759956646620576;0.34629833449981035;0.04174433727215785;0.04369178801167417;0.0;0.22790971823327238;0.03452394514376518;0.0;0.0;0.026914300290158392;0.2245185878235423;0.04034768777551405;0.5573132501528626;0.1822262158866671;0.0;0.23587446722340688;0.02944325556657959;0.0;0.36198274710394834;0.0;0.12162631992954416;0.49349741403133246;0.1415635878521767;0.2775522469069649;0.026914300290158392;0.0;0.17772586904873458;0.21719889678958093;0.0;0.20003785744894914;0.032782311407666034;0.23324121957996205;0.41627697124940927;0.3306539497596328;0.0;0.0;0.046838892793553216;0.13493607257033796;0.0;0.2199153726854517;0.39467217526691517;0.0;0.025778552837786822;0.027489303276041148;0.17772586904873458;0.03481274826413197;0.43412798032347794;0.02840433581765875;0.0;0.32645163933711174;0.2017339081149037;0.0514949570845052;0.0;0.04367795528438469;0.0;0.0;0.040991651522628944;0.0;0.0;0.0;0.0;0.2181713598299562;0.0;0.17772586904873458;0.0;0.0;0.026914300290158392;0.0;1.0;0.575846722882234;0.0;0.0;0.351234509660132;0.022523830502730362;0.20882131276112992;0.02840433581765875;0.41760917497928024;0.0;0.0;0.0;0.0;0.0318678841629906;0.0;0.030378141452203345;0.0;0.5156121709444872;0.0;0.0;0.0
GO:0046835;0.13410284268984057;0.0;0.0;0.02232288989583613;0.0;0.0;0.11283570487520465;0.3549581301680042;0.09969526807670119;0.31796831483544813;0.47233954943493633;0.09608313065504016;0.10265542016933484;0.09969526807670119;0.02237812803356361;0.0;0.10990474303913692;0.020195985138444682;0.09919162407373523;0.019549669583091338;0.021666816202049213;0.0;0.0;0.4844687850237683;0.02272857122711136;0.0;0.09085724285008413;0.0272563552086754;0.10679110537898488;0.022905612260986804;0.026246113704693205;0.0;0.021326739651515023;0.022431927775403124;0.09472255061493304;0.0;0.0;0.0;0.02464184778054227;0.0;0.0;0.019549669583091338;0.09680656604006879;0.09865627807911474;0.027536703467083628;0.028370871845132456;0.0;0.1072361390107968;0.024198294749429496;0.0;0.0;0.020195985138444682;0.10608396395274869;0.026921965663680224;0.3843756312406014;0.09085724285008413;0.0;0.10990474303913692;0.02158733483293802;0.0;0.10656094141238154;0.0;0.09223769783323815;0.12667551721935774;0.1032672416194867;0.12306376947942328;0.020195985138444682;0.0;0.08913734774782431;0.09169122248285608;0.0;0.09747044199485547;0.023329558156412696;0.10902822859832295;0.11270621578093022;0.13809118797260675;0.0;0.0;0.02966513870144591;0.09969526807670119;0.0;0.12150984619589737;0.29930736099344685;0.0;0.019549669583091338;0.0205180357274168;0.08913734774782431;0.024339823718971372;0.11606977223774183;0.021023545921079443;0.0;0.09440042399909426;0.09808451403206532;0.0314671232904067;0.0;0.02836503871372244;0.0;0.0;0.02720715763169562;0.0;0.0;0.0;0.0;0.10390122065634456;0.0;0.08913734774782431;0.0;0.0;0.020195985138444682;0.0;0.575846722882234;1.0;0.0;0.0;0.09969526807670119;0.01761889629646255;0.1006221286443617;0.021023545921079443;0.15925585990105226;0.0;0.0;0.0;0.0;0.022862694272932867;0.0;0.022085669583136187;0.0;0.148577853194316;0.0;0.0;0.0
GO:0006623;0.0;0.0;0.0;0.0;0.0;0.578098374986568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6552756101481064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3037783094543399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6485032818092545;0.3024585485381199;0.0;0.0;0.0;0.0;0.0;0.17964845937404658;0.0;0.0;0.0;0.0;0.0;0.22208055338174;0.0;0.0;0.0;0.0;0.28896863587705196;0.2895689254771849;0.37186705710566104;0.0;0.4287052461226712;0.0;0.4539764018972025;0.0;0.0;0.3449813565737512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.0;0.09946028352010024;0.34473405487685066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07432440125242373;0.0;0.0997974400634497;0.09550234995284687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09911445378714502;0.0;0.13221380700835736;0.0;0.0;0.0;0.09550234995284687;0.09348395615560047;0.10012640948015748;0.0;0.24114832053903074;0.19581728093920198;0.10106846594146901;0.0;0.3733576570575146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11126226981495206;0.4270956516141099;0.07186738947924788;0.0;0.0;0.1298112976535906;0.0;0.0;0.6552735478926591;0.0;0.0;0.29985918275120754;0.0;0.21876590010416833;0.0;0.0;0.07432440125242373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10570285458903408;0.0;0.0;0.0;0.3509092947694373;0.0;0.0;0.0;0.10531276709025274;0.0;0.0;0.07553050500337098;0.0639353785766752;0.06814441191942898;0.06115176879173135;0.0;0.0;0.0;0.0;0.0;0.0;0.16514205622317654;0.1167883582599105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07039398684023515;0.0;0.0;0.0;0.4217034980188551;0.26226242366634317;0.06673017468815201;0.2402714741446944;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6726368454127089;0.3246394833814227;0.10278168712179708;0.0;0.0;0.0;0.0;0.21090144983259154;0.16612142964859417;0.36946951664162114
