;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0051987;0.4927323154068855;0.0;0.4404140323533134;0.2528142279508409;0.0;0.0;0.6138027528300332;0.34902124659254635;0.48270532570824237;0.0;0.0;0.5679296017073548;0.0;0.35064690116912695;0.4712173411409464;0.0;0.0;0.0;0.0;0.3661567744937494;0.0;0.0;0.0;0.0;0.0;0.3505398690396136;0.0;0.0;0.4588462352455644;0.0;0.0;0.0;0.0;0.0;0.37640411856498257;0.3925062958695967;0.3329000656792725;0.0;0.5484569855650563;0.0;0.0;0.0;0.36704466749958464;0.5624240605475266;0.7537854234211725;0.4093359608545136;0.5262093785939524;0.4463566965672812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44598323833205045;0.4173929076046033;0.0;0.0;0.31688053906977975;0.0;0.645809739661788;0.0;0.31075125134190945;0.0;0.3714790719695986;0.34972973066418944;0.3329000656792725;0.41918068377038986;0.0;0.0;0.0;0.0;0.3729389116398427;0.0;0.41930885043125726;0.2737389623204306;0.0;0.2830984133858286;0.3629427530948411;0.0;0.2219732944170597;0.6137972590553247;0.296318280836551;0.0;0.0;0.0;0.5263375452548199;0.0;0.0;0.5946039896081481;0.4120161835958634;0.0;0.6197983651539527;0.0;0.5095078802699029;0.5263916453767193;0.0;0.3174113268860042;0.0;0.5011375286004933;0.0;0.0;0.3885663313977102;0.38667472386509705;0.0;0.0;0.0;0.482629292843983;0.0;0.0;0.0;0.32928342312500725;0.0;0.0;0.0;0.6430245706909473;0.0;0.0;0.0;0.0;0.33064761828491374;0.31967963629351803;0.45072737104949123;0.0;0.5278119165012866;0.33371020405469665;0.35556806037258293;0.29020615116898657;0.0;0.0;0.0;0.0;0.6007332773360183;0.31688053906977975;0.0;0.6440366839641711;0.0;0.5809990772013696;0.0;0.0;1.0;0.0;0.8758548694836432;0.0;0.0;0.3982932838268205;0.5847592666922719;0.0;0.0;0.6287639574014949;0.5361822681706961;0.0;0.0;0.3991905753437776;0.3698450588801801;0.0;0.42575199582111767;0.0
GO:0035335;0.26806290643954656;0.4717663767302281;0.26806290643954656;0.0;0.26806290643954656;0.26806290643954656;0.0;0.0;0.0;0.28250607364287006;0.3262839816194411;0.0;0.19668983376823423;0.0;0.0;0.0;0.20845667624922237;0.0;0.390775730423687;0.0;0.3870351365974859;0.20845667624922237;0.0;0.3185519013942973;0.2401938866539443;0.3283966243101736;0.4026806760065539;0.35589849650545186;0.26193361871167625;0.26806290643954656;0.26806290643954656;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.33847977813008084;0.0;0.0;0.26806290643954656;0.44612533942602384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.20845667624922237;0.2869996221188327;0.25074796960415136;0.2520888957958;0.2848925714244635;0.0;0.0;0.22124796226201882;0.39861198007957976;0.0;0.49999743921135453;0.0;0.26806290643954656;0.0;0.19668983376823423;0.0;0.0;0.0;0.0;0.26806290643954656;0.29473729434033974;0.4014679164757728;0.0;0.0;0.3462174503515879;0.0;0.0;0.31156695932525663;0.0;0.34079950836540107;0.523612764937107;0.0;0.0;0.0;0.26806290643954656;0.25074796960415136;0.22124796226201882;0.2848925714244635;0.5404424299220238;0.23525923081088307;0.0;0.0;0.3303400671927415;0.0;0.428142304376566;0.0;0.0;0.26806290643954656;0.0;0.25074796960415136;0.0;0.3017222364093804;0.36351412531209704;0.0;0.0;0.23525923081088307;0.19668983376823423;0.0;0.0;0.25074796960415136;0.42045703075138857;0.0;0.0;0.26806290643954656;0.2848925714244635;0.5334574878529832;0.0;0.5259269031760638;0.5098421621272309;0.26806290643954656;0.0;0.0;0.0;0.0;0.6077992815200368;0.0;0.0;0.0;0.26806290643954656;0.0;0.3303400671927415;0.0;0.26806290643954656;0.26806290643954656;0.29473729434033974;0.26806290643954656;0.0;0.24717882872298497;0.0;0.0;0.22124796226201882;0.0;1.0;0.0;0.3853657391711587;0.48609645738156015;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.27433650276690374;0.26806290643954656;0.0;0.0;0.28250607364287006;0.0;0.2520888957958
GO:0051988;0.5346099787435017;0.0;0.4822916956899296;0.2905505737152129;0.0;0.0;0.6783416531560659;0.38858379039904534;0.5317554872410067;0.0;0.0;0.5049529326793462;0.0;0.3128856567945496;0.43345609676636904;0.0;0.0;0.0;0.0;0.4152069360265137;0.0;0.0;0.0;0.0;0.0;0.3924175323762298;0.0;0.0;0.5007238985821805;0.0;0.0;0.0;0.0;0.0;0.32315413539713694;0.33208381450560276;0.27965008251142687;0.0;0.5975071470978206;0.0;0.0;0.0;0.31196848628961205;0.4918591405442858;0.674687130674212;0.34891347949051965;0.5752595401267169;0.4085954521927039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38141943939581247;0.46644306913736766;0.0;0.0;0.3587582024063959;0.0;0.7103486399878207;0.0;0.3484875971062815;0.0;0.41104161577609755;0.29647974749634376;0.27965008251142687;0.3587582024063959;0.0;0.0;0.0;0.0;0.3156166256570468;0.0;0.35474505149501934;0.3156166256570468;0.0;0.3226609571923275;0.4048204164314573;0.0;0.25823216993702774;0.668848541655092;0.33405462660092305;0.0;0.0;0.0;0.5813888278545871;0.0;0.0;0.5316273205801393;0.3546938976130674;0.0;0.5501876901332576;0.0;0.5645591628696702;0.5682693087133355;0.0;0.2656388139625626;0.0;0.5501876901332576;0.0;0.0;0.4281288752042091;0.32928342312500725;0.0;0.0;0.0;0.4283381874850912;0.0;0.0;0.0;0.3711610864616234;0.0;0.0;0.0;0.5645591628696702;0.0;0.0;0.0;0.0;0.2786716324561392;0.35741598205789005;0.39030488968549726;0.0;0.576862078034051;0.37558786739131284;0.393304406136955;0.33208381450560276;0.0;0.0;0.0;0.0;0.6068504562245992;0.3587582024063959;0.0;0.7085755842902038;0.0;0.6360503598011369;0.0;0.0;0.8758548694836432;0.0;1.0;0.0;0.0;0.4401709471634367;0.521782597664263;0.0;0.0;0.6168774459232423;0.5912335507704634;0.0;0.0;0.4410682386803938;0.31245375814009035;0.0;0.3683606950810279;0.0
GO:0045190;0.42908138832464554;0.5744057587599669;0.42908138832464554;0.0;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.3744307076113795;0.48730246350454004;0.0;0.2848925714244635;0.0;0.0;0.0;0.3045226277899759;0.0;0.47395107727590746;0.0;0.5653685553179801;0.3271838647793925;0.0;0.4795703832793962;0.3110816874747784;0.48941510619527256;0.5053200580362927;0.4591369462423535;0.3538582526801856;0.42908138832464554;0.42908138832464554;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.4217544436580379;0.0;0.0;0.42908138832464554;0.5487647214557627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5672865435639372;0.3045226277899759;0.2848925714244635;0.37027428764678977;0.42908138832464554;0.3440135297643094;0.44591105330956243;0.0;0.0;0.3045226277899759;0.5201951050059428;0.0;0.4433249480454284;0.0;0.42908138832464554;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.42908138832464554;0.45575577622543867;0.6060048220507647;0.0;0.0;0.5072359322366868;0.0;0.0;0.4725854412103556;0.0;0.5018179902505;0.4145982882113031;0.49850537711916754;0.0;0.0;0.42908138832464554;0.42908138832464554;0.3045226277899759;0.44591105330956243;0.5929317069317973;0.3271838647793925;0.0;0.0;0.49135854907784043;0.0;0.6326792099515578;0.0;0.0;0.42908138832464554;0.0;0.42908138832464554;0.0;0.4627407182944793;0.5418475440325912;0.0;0.0;0.3271838647793925;0.2675776345890683;0.0;0.0;0.42908138832464554;0.5201951050059428;0.0;0.0;0.42908138832464554;0.44591105330956243;0.4244430111271794;0.0;0.41691242645026005;0.4203659953326412;0.42908138832464554;0.0;0.0;0.0;0.0;0.4832960660009647;0.0;0.0;0.0;0.42908138832464554;0.0;0.49135854907784043;0.0;0.42908138832464554;0.42908138832464554;0.45575577622543867;0.42908138832464554;0.0;0.3353815663792142;0.0;0.0;0.3045226277899759;0.0;0.3853657391711587;0.0;1.0;0.6627214452043091;0.0;0.0;0.0;0.40447541429580375;0.0;0.0;0.3662611367354131;0.42908138832464554;0.0;0.0;0.3744307076113795;0.0;0.3440135297643094
GO:0006351;0.4928671133341394;0.6370821205788785;0.4928671133341394;0.0;0.4928671133341394;0.4928671133341394;0.0;0.0;0.0;0.43821643262087334;0.551088188514034;0.0;0.34867829643395737;0.0;0.0;0.0;0.3683083527994698;0.0;0.618482142629016;0.0;0.6291542803274739;0.39096958978888635;0.0;0.54335610828889;0.37486741248427224;0.5532008312047665;0.560823921659056;0.5229226712518473;0.4176439776896795;0.4928671133341394;0.4928671133341394;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.48554016866753175;0.0;0.0;0.4928671133341394;0.7492423370949681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3683083527994698;0.34867829643395737;0.43406001265628363;0.4928671133341394;0.40779925477380324;0.5096967783190562;0.0;0.0;0.3683083527994698;0.5839808300154367;0.0;0.5494019664098513;0.0;0.4928671133341394;0.0;0.34867829643395737;0.0;0.0;0.0;0.0;0.4928671133341394;0.5195415012349325;0.6192173923185991;0.0;0.0;0.5710216572461808;0.0;0.0;0.5363711662198495;0.0;0.565603715259994;0.5153290064217046;0.0;0.0;0.0;0.4928671133341394;0.4928671133341394;0.3683083527994698;0.5096967783190562;0.6567174319412912;0.39096958978888635;0.0;0.0;0.5551442740873342;0.0;0.6458917802193922;0.0;0.0;0.4928671133341394;0.0;0.4928671133341394;0.0;0.5265264433039731;0.6056332690420851;0.0;0.0;0.39096958978888635;0.33136335959856217;0.0;0.0;0.4928671133341394;0.5839808300154367;0.0;0.0;0.4928671133341394;0.5096967783190562;0.5251737293375809;0.0;0.5176431446606615;0.5169553959707985;0.4928671133341394;0.0;0.0;0.0;0.0;0.5893730843653875;0.0;0.0;0.0;0.4928671133341394;0.0;0.5551442740873342;0.0;0.4928671133341394;0.4928671133341394;0.5195415012349325;0.4928671133341394;0.0;0.39916729138870805;0.0;0.0;0.3683083527994698;0.0;0.48609645738156015;0.0;0.6627214452043091;1.0;0.0;0.0;0.0;0.4682611393052976;0.0;0.0;0.43004686174490697;0.4928671133341394;0.0;0.0;0.43821643262087334;0.0;0.40779925477380324
GO:0045995;0.38426401022249906;0.0;0.38426401022249906;0.3591979582806652;0.0;0.0;0.4361251507884533;0.42344904928054644;0.38426401022249906;0.0;0.0;0.34731901702159146;0.0;0.34050772401766133;0.4683213556478702;0.0;0.0;0.0;0.0;0.5518149110582775;0.0;0.0;0.0;0.0;0.0;0.4445977280931261;0.0;0.0;0.35850466612911636;0.0;0.0;0.0;0.0;0.0;0.3485317765523726;0.36463395385698666;0.3050277236666625;0.0;0.4130706768784053;0.0;0.0;0.0;0.34865994321324006;0.49457554471010495;0.5026341630355831;0.36414868200650835;0.4277680631082092;0.4452869091163319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39130834175777984;0.4691594733031868;0.0;0.0;0.5093600005209837;0.0;0.4681321376202083;0.0;0.38517905402990954;0.0;0.43041813586433036;0.34865994321324006;0.3050277236666625;0.37399340492238464;0.0;0.0;0.0;0.0;0.38426401022249906;0.0;0.5053468496096071;0.38426401022249906;0.0;0.39130834175777984;0.4570006121483536;0.0;0.32687955450248;0.5194568110058795;0.40270201116637533;0.0;0.0;0.0;0.4505574667584931;0.0;0.0;0.35850466612911636;0.42334128217851974;0.0;0.39130834175777984;0.0;0.34731901702159146;0.365489608198157;0.0;0.3178190096794589;0.0;0.39130834175777984;0.0;0.0;0.49677625976966144;0.34865994321324006;0.0;0.0;0.0;0.4969855720505435;0.0;0.0;0.0;0.38639628897761213;0.0;0.0;0.0;0.34731901702159146;0.0;0.0;0.0;0.0;0.34731901702159146;0.3941074389815181;0.405540092201486;0.0;0.417982729658573;0.3908230699073016;0.4299958630605831;0.38426401022249906;0.0;0.0;0.0;0.0;0.4337278017735762;0.41093839812329225;0.0;0.4859891382881037;0.0;0.4361251507884533;0.0;0.0;0.3982932838268205;0.0;0.4401709471634367;0.0;0.0;1.0;0.38146361884190355;0.0;0.0;0.34731901702159146;0.37399340492238464;0.0;0.0;0.4563034411963825;0.33183027822832317;0.0;0.3877372151692608;0.0
GO:0046601;0.42358436736839644;0.0;0.42358436736839644;0.23598456296592396;0.0;0.0;0.5373668576547921;0.3167028428143611;0.6130715061310801;0.0;0.0;0.5016361451713607;0.0;0.32102595017141355;0.4543876761560295;0.0;0.0;0.0;0.0;0.3070358161539035;0.0;0.0;0.0;0.0;0.0;0.33371020405469665;0.0;0.0;0.409212894631984;0.0;0.0;0.0;0.0;0.0;0.33007444623793314;0.5434906366395791;0.4704220073866405;0.0;0.4893360272252103;0.0;0.0;0.0;0.509912909360974;0.4859881653722856;0.6618607894526631;0.3502150025146677;0.8714280885539538;0.42952703158236427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3796897817960564;0.35827194926475736;0.0;0.0;0.30005087408486286;0.0;0.569373844486547;0.0;0.27991031780812825;0.0;0.32514939964254913;0.3329000656792725;0.286570393352223;0.360059725430544;0.0;0.0;0.0;0.0;0.35610924665492577;0.0;0.35301539389526315;0.25690929733551365;0.0;0.2662687484009117;0.34611308810992414;0.0;0.20514362943214276;0.5475038025193306;0.27948861585163404;0.0;0.0;0.0;0.48270532570824237;0.0;0.0;0.528310533072154;0.3951865186109465;0.0;0.5433624699787118;0.0;0.5838997726012274;0.42444002170956685;0.0;0.27377910733942656;0.0;0.4420165702606475;0.0;0.0;0.37173666641279324;0.3329000656792725;0.0;0.0;0.0;0.4657996278590661;0.0;0.0;0.0;0.27965008251142687;0.0;0.0;0.0;0.5510999367224378;0.0;0.0;0.0;0.0;0.3138179532999968;0.2888387027597369;0.39160641270964536;0.0;0.46869095816144063;0.47922903110728593;0.3247271268388018;0.2733764861840696;0.0;0.0;0.0;0.0;0.5242973821607773;0.30005087408486286;0.0;0.56760078878893;0.0;0.5147056206653755;0.0;0.0;0.5847592666922719;0.0;0.521782597664263;0.0;0.0;0.38146361884190355;1.0;0.0;0.0;0.5016361451713607;0.6665484485935338;0.0;0.0;0.3495572347301972;0.4704220073866405;0.0;0.37197733763529317;0.0
GO:0042246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4174820918350599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.7732442875179331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.561670908735242;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6194748462611828;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.561670908735242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4821027165243953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007569;0.39377503703875716;0.4044672671028884;0.39377503703875716;0.0;0.39377503703875716;0.39377503703875716;0.0;0.0;0.0;0.3814156496804201;0.4519961122186517;0.0;0.2745625766581089;0.0;0.0;0.3353602139017835;0.2918775134935041;0.0;0.33909700156722017;0.0;0.4972585284034282;0.2918775134935041;0.0;0.4442640319935079;0.318066629543819;0.4541087549093842;0.3353815663792142;0.4661218883113942;0.36084319474922627;0.5506225361529473;0.39377503703875716;0.39377503703875716;0.0;0.48124706218322494;0.0;0.0;0.0;0.42873938572707854;0.0;0.0;0.39377503703875716;0.37882622979868413;0.0;0.0;0.0;0.0;0.0;0.0;0.45457267428243175;0.45457267428243175;0.0;0.3115075698590165;0.2918775134935041;0.37725922971583037;0.5083312427980182;0.35099847183335003;0.4106047020236741;0.0;0.0;0.3115075698590165;0.39377503703875716;0.0;0.32639249780450824;0.0;0.39377503703875716;0.0;0.2745625766581089;0.0;0.0;0.0;0.0;0.39377503703875716;0.42044942493955034;0.39377503703875716;0.0;0.0;0.4719295809507985;0.0;0.0;0.43727908992446723;0.0;0.4665116389646117;0.33046951359904647;0.0;0.0;0.0;0.39377503703875716;0.5083312427980182;0.3115075698590165;0.4106047020236741;0.4665116389646117;0.3341688068484331;0.0;0.0;0.4560521977919521;0.0;0.42044942493955034;0.0;0.0;0.39377503703875716;0.0;0.36097136141009367;0.0;0.427434367008591;0.621097398505964;0.0;0.0;0.3341688068484331;0.2745625766581089;0.0;0.0;0.5083312427980182;0.39377503703875716;0.0;0.0;0.5506225361529473;0.4106047020236741;0.34031423651492276;0.0;0.33278365183800346;0.33623722072038453;0.39377503703875716;0.0;0.0;0.0;0.0;0.39916729138870805;0.0;0.0;0.0;0.39377503703875716;0.0;0.4560521977919521;0.0;0.39377503703875716;0.39377503703875716;0.42044942493955034;0.39377503703875716;0.0;0.32505157161285964;0.0;0.0;0.3115075698590165;0.0;0.3012369645589021;0.0;0.40447541429580375;0.4682611393052976;0.0;0.0;0.4821027165243953;1.0;0.0;0.0;0.37324607880445376;0.39377503703875716;0.0;0.0;0.3814156496804201;0.0;0.35099847183335003
GO:1902426;0.6427338415395762;0.0;0.5438007580980664;0.20514362943214276;0.0;0.0;0.5801434228601993;0.2998731778294442;0.562920977930217;0.0;0.0;0.5936163288562364;0.0;0.2924294427055085;0.4047543355424491;0.0;0.0;0.0;0.0;0.4189646661580756;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.5177410638282234;0.0;0.0;0.0;0.0;0.0;0.31324478125301625;0.4021619447283808;0.47472870490666313;0.0;0.6363549725165409;0.0;0.0;0.0;0.5111884262570925;0.4691585003873687;0.6778348000964098;0.33338533752975075;0.49255004862411866;0.38319735925531484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36286011681113944;0.3610723406453529;0.0;0.0;0.2659062722645507;0.0;0.6927067691462723;0.0;0.35224532723784335;0.0;0.4147993459076594;0.286570393352223;0.2697407283673061;0.34323006044562704;0.0;0.0;0.0;0.0;0.2969882883150799;0.0;0.33618572891034626;0.31788400659563526;0.0;0.23395034462272646;0.31196848628961205;0.0;0.17552267843442942;0.5801379290854909;0.2486476823178529;0.0;0.0;0.0;0.593455893436833;0.0;0.0;0.7161817892071143;0.33606556027110057;0.0;0.5533353595554554;0.0;0.5564049097543871;0.8644431464849132;0.0;0.25694944235450967;0.0;0.5773472940185473;0.0;0.0;0.4303962561427976;0.31607040069435555;0.0;0.0;0.0;0.4120249696732416;0.0;0.0;0.0;0.33797382339227766;0.0;0.0;0.0;0.534270271737521;0.0;0.0;0.0;0.0;0.2641846126864164;0.27200903777481994;0.3747767477247284;0.0;0.4941525865314527;0.47657812928499066;0.3970621362685169;0.23923188436375753;0.0;0.0;0.0;0.0;0.6456982816433194;0.2659062722645507;0.0;0.6103773539943372;0.0;0.6767034682166126;0.0;0.0;0.6287639574014949;0.0;0.6168774459232423;0.0;0.0;0.34731901702159146;0.5016361451713607;0.0;0.0;1.0;0.5830792976551803;0.0;0.0;0.44482596881195563;0.47472870490666313;0.0;0.3551476726503763;0.0
GO:0046602;0.5336155061041031;0.0;0.46517384316787974;0.231818017332936;0.0;0.0;0.6068178107609925;0.3265475657302374;0.6825224592372804;0.0;0.0;0.45305914664978514;0.0;0.2590949792606206;0.3714198720975611;0.0;0.0;0.0;0.0;0.33651059543529216;0.0;0.0;0.0;0.0;0.0;0.32623999013517774;0.0;0.0;0.45186129317652374;0.0;0.0;0.0;0.0;0.0;0.2671190317953318;0.37043049038104225;0.3859634709471279;0.0;0.6000193509412832;0.0;0.0;0.0;0.42010807276744006;0.4131627999530642;0.6126509060054042;0.28273593724946766;0.7260265121229905;0.3498628958104269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.38774672854614606;0.0;0.0;0.2925806601653439;0.0;0.8212786805923185;0.0;0.28975504072400454;0.0;0.3490053911072897;0.24044464389453868;0.22361497890962173;0.2925806601653439;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.2832212090999459;0.24943908341599474;0.0;0.26062473252351964;0.33864287419040523;0.0;0.2021970663352226;0.606812316986284;0.2753220702186461;0.0;0.0;0.0;0.5193526031857792;0.0;0.0;0.5341395244236019;0.2885163553720154;0.0;0.4941525865314527;0.0;0.6688394645006962;0.567274836073937;0.0;0.2118481364286336;0.0;0.4941525865314527;0.0;0.0;0.36609265053540124;0.2672471984561994;0.0;0.0;0.0;0.3663019628162833;0.0;0.0;0.0;0.3049835442205714;0.0;0.0;0.0;0.5025229382008622;0.0;0.0;0.0;0.0;0.2199390760738622;0.2986834256756131;0.32412734744444527;0.0;0.5208269744322459;0.48907375402316217;0.334571849754678;0.2659062722645507;0.0;0.0;0.0;0.0;0.5670713667131329;0.2925806601653439;0.0;0.6370517418951305;0.0;0.5740141351323289;0.0;0.0;0.5361822681706961;0.0;0.5912335507704634;0.0;0.0;0.37399340492238464;0.6665484485935338;0.0;0.0;0.5830792976551803;1.0;0.0;0.0;0.37489069643934175;0.3859634709471279;0.0;0.30632447041222;0.0
GO:0001578;0.3495596384113636;0.3734254877386459;0.3495596384113636;0.0;0.5823088040544852;0.5823088040544852;0.0;0.0;0.0;0.6722280138949004;0.683202246242808;0.0;0.24766211486611056;0.0;0.0;0.0;0.26315085365937885;0.0;0.31367401001962586;0.0;0.550668534535967;0.26315085365937885;0.0;0.7177614593725932;0.47030192397697373;0.40989335628199064;0.3066549065450889;0.8320292215094671;0.32677023476107964;0.3495596384113636;0.3495596384113636;0.4958917190078532;0.0;0.0;0.0;0.0;0.0;0.3976976063628361;0.0;0.0;0.441183922104293;0.34778445043444167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28046579049477405;0.26315085365937885;0.3462174503515879;0.32275708384970303;0.4859188294311096;0.36638930339628056;0.0;0.0;0.28046579049477405;0.441183922104293;0.0;0.30096950625691393;0.0;0.4958917190078532;0.0;0.24766211486611056;0.0;0.0;0.0;0.0;0.3495596384113636;0.3762340263121568;0.441183922104293;0.0;0.0;0.7454270083298837;0.0;0.0;0.6684852239486235;0.0;0.42229624033721813;0.30356905180704813;0.0;0.0;0.0;0.5823088040544852;0.32275708384970303;0.28046579049477405;0.36638930339628056;0.5139205240301475;0.30009584686028645;0.0;0.0;0.5581688797610482;0.0;0.3762340263121568;0.0;0.0;0.4958917190078532;0.0;0.6249811710629134;0.0;0.47484325207412686;0.4355232395576487;0.0;0.0;0.44642792745677606;0.24766211486611056;0.0;0.0;0.32275708384970303;0.3495596384113636;0.0;0.0;0.3495596384113636;0.36638930339628056;0.3134137747229244;0.0;0.3058831900460051;0.3108142291727902;0.59217749543425;0.0;0.0;0.0;0.0;0.3704406315545828;0.0;0.0;0.0;0.3495596384113636;0.0;0.6872583318161084;0.0;0.3495596384113636;0.3495596384113636;0.3762340263121568;0.3495596384113636;0.0;0.2981511098208613;0.0;0.0;0.28046579049477405;0.0;0.27433650276690374;0.0;0.3662611367354131;0.43004686174490697;0.0;0.0;0.0;0.37324607880445376;0.0;0.0;1.0;0.3495596384113636;0.0;0.0;0.7145193072498295;0.0;0.6841021294027594
