;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0061551;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.1986052608746988;0.0;0.0;0.0;0.0;0.0;0.0;0.9662157399290111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1035502690345583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1035502690345583;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.1986052608746988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.0;0.0;0.18983681278446343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032168954951706276;0.0;0.0;0.0;0.0;0.0;0.0;0.09284035952515163;0.0;0.0;0.0;1.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.1035502690345583;0.1035502690345583;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9324314798580392;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.03339691615813532;0.0;0.15043956016743423;0.0;0.0;0.060107603117010126;0.0;0.017504639094102024;0.08397915134489903;0.0;0.15308987191870763;0.006590760104905454;0.0;0.020872248363747226;0.0;0.0;0.0;0.0;0.09209337545564172;0.0;0.1905994040056726;0.0;0.1905994040056726;0.3989779569468271;0.1905994040056726;0.0;0.08860013530047141;0.1905994040056726;0.0;0.054190221913055496;0.1905994040056726;0.0;0.176667307943996;0.1905994040056726;0.20242958393799979;0.042923397422901674;0.2882049847542164;0.03297939829666868;0.0;0.1905994040056726;0.0;0.03339691615813532;0.1905994040056726;0.0;0.18324392195747494;0.02129455968206985;0.0333001034066708;0.0;0.02070091600076522;0.061652851785109354;0.0;0.1905994040056726;0.04432685872670267;0.0344022327979711;0.1905994040056726;0.07661983022451697;0.1905994040056726;0.0;0.0;0.0;0.1905994040056726;0.010216603126352617;0.014848405345017903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.0;0.09120063924171794;0.0;0.0;0.03758166013755097;0.09219140839078975;0.1905994040056726;0.1905994040056726;0.0;0.0;0.0;0.06825029425055588;0.024366139188309176;0.0;0.024412263930963716;0.046725055250607335;0.15878691803532236;0.05490107124692178;0.1905994040056726;0.14849736101457836;0.0;0.1905994040056726;0.03366365709627272;0.010867432912906327;0.010595588717367058;0.13846533380147183;0.010608654180357979;0.0;0.0;0.0;0.0;0.0;0.176667307943996;0.0072721277237207;0.03661205876314987;0.0;0.0;0.1905994040056726;0.05038208982079265;0.050630917619257816;0.0;1.0;0.0047920451188282615;0.0;0.0;0.0;0.13586958353385203;0.03729889395617512;0.1905994040056726;0.0;0.0;0.04664495137312971;0.0;0.035087597217414515;0.0;0.0;0.0;0.0;0.03946120197675199;0.06869764556292497;0.06730472300315672;0.0;0.10690215883659161;0.0;0.0;0.050082246440690655;0.0;0.0;0.006754307064843514;0.0;0.0
GO:2000060;0.014355233311900542;0.0;0.0047920451188282615;0.0;0.0;0.014355233311900542;0.0;0.014355233311900542;0.0047920451188282615;0.0;0.0047920451188282615;0.048137479877057236;0.0;0.014355233311900542;0.0;0.0;0.0;0.0;0.014355233311900542;0.0;0.0047920451188282615;0.0;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0;0.014355233311900542;0.0047920451188282615;0.0;0.0026877312188754057;0.0047920451188282615;0.0;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.014355233311900542;0.0047920451188282615;0.014355233311900542;0.0;0.0047920451188282615;0.0;0.014355233311900542;0.0047920451188282615;0.0;0.014355233311900542;0.014355233311900542;0.014355233311900542;0.0;0.0047920451188282615;0.0047920451188282615;0.0;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0;0.0;0.0;0.0047920451188282615;0.1736241911154186;0.014355233311900542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0047920451188282615;0.0;0.0;0.014355233311900542;0.0;0.0;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0;0.0;0.0;0.002026550006177881;0.0047920451188282615;0.0;0.014355233311900542;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0;0.0047920451188282615;0.014355233311900542;0.048137479877057236;0.0027165988484176284;0.0047920451188282615;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.0047920451188282615;0.1736241911154186;0.023830625809455767;0.0;0.0;0.0047920451188282615;0.0047920451188282615;0.014355233311900542;0.0;0.0047920451188282615;1.0;0.0;0.0;0.0;0.0047920451188282615;0.0047920451188282615;0.0047920451188282615;0.0;0.0;0.014355233311900542;0.0;0.0047920451188282615;0.0;0.0;0.0;0.0;0.014355233311900542;0.014355233311900542;0.002026550006177881;0.0;0.0026877312188754057;0.0;0.0;0.04258541473144848;0.0;0.0;0.1736241911154186;0.0;0.0
GO:0060982;0.0;0.09786036920125021;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786036920125021;0.0;0.0;0.0;0.03271519605160743;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.0;0.0;0.09897851119309671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032168954951706276;0.0;0.0;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.1984436627832235;0.0;0.0;0.0;0.20438779545581875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10346601383520437;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901166;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.19254624117418118;0.9156530002816936;0.0;0.0;0.1178121086385134;0.08011236636927821;0.10861444214277861;0.0;0.1223271111229267;0.0;0.0;0.11373532356070608;0.1111033070426179;0.0;0.10861444214277861;0.14053665562660608;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.034541580701594334;0.10861444214277861;0.08462108541438568;0.0;0.12705590171490894;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.0;0.12705590171490894;0.11767551566483743;0.14053665562660608;0.05988303403249588;0.12705590171490894;0.0;0.0;0.034541580701594334;0.00644285964833323;0.1047265944888685;0.059997900517474737;0.04795959223162865;0.7149985016940297;0.016785930066481353;0.34964912854728075;0.0;0.0;0.6359199676367527;0.062397976723033974;0.0;0.05379798561210026;0.01072119486398951;0.0;0.03898763359089278;0.10396553211844985;0.11260476012938384;0.7592473897709443;0.82605204423154;0.09080459189402088;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.09897851119309671;0.14053665562660608;0.0;0.0;0.0;0.058556819919802494;0.0;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.9421419491893023;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.057459080313759854;0.0;0.0;0.14053665562660608;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0599793186149035;0.04124057718599388;0.0;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.054665460886362406;0.05252201002056483
GO:0051591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11659949914958978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.04232980852629181;0.07718363654149224;0.0;0.04623765395244097;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.11659949914958978;0.04240479331418426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196395663673303;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08956442791986259;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11659949914958978;0.04232980852629181;0.0;0.11659949914958978;0.0
GO:1902378;0.03339691615813532;0.051023157765211095;0.13586958353385203;0.0;0.0;0.03975112831612477;0.057459080313759854;0.0123403187047819;0.033205470168080946;0.057459080313759854;0.13586958353385203;0.006590760104905454;0.0;0.020872248363747226;0.0;0.03940633811535304;0.037845960129959944;0.057459080313759854;0.06090436808261746;0.0;0.39537435590873643;0.057459080313759854;0.4796978734072698;0.10229380238298853;0.3315952673977901;0.0;0.022716154047428622;0.3315952673977901;0.057459080313759854;0.03039386057139609;0.4796978734072698;0.057459080313759854;0.13586958353385203;0.4796978734072698;0.1338733196603206;0.028386649778735284;0.13586958353385203;0.02181035718438865;0.034541580701594334;0.4796978734072698;0.057459080313759854;0.03339691615813532;0.39537435590873643;0.051023157765211095;0.13586958353385203;0.005459703830807667;0.0333001034066708;0.01705728910574815;0.060238731271920046;0.061652851785109354;0.0;0.13586958353385203;0.04432685872670267;0.08396005409762686;0.39537435590873643;0.07661983022451697;0.39537435590873643;0.057459080313759854;0.057459080313759854;0.057459080313759854;0.39537435590873643;0.010216603126352617;0.014848405345017903;0.034541580701594334;0.00644285964833323;0.057459080313759854;0.057459080313759854;0.04795959223162865;0.057459080313759854;0.016785930066481353;0.05707622990330389;0.0;0.022199148605343097;0.057459080313759854;0.057459080313759854;0.09120063924171794;0.05379798561210026;0.01072119486398951;0.02649410028158982;0.09219140839078975;0.4796978734072698;0.4522346426904899;0.057459080313759854;0.057459080313759854;0.057459080313759854;0.057459080313759854;0.01611412658657372;0.02683874095309384;0.01614463039089677;0.046725055250607335;0.13586958353385203;0.03630787811619615;0.4796978734072698;0.13586958353385203;0.057459080313759854;0.3315952673977901;0.03366365709627272;0.010867432912906327;0.0027165988484176284;0.4796978734072698;0.002719948697365333;0.057459080313759854;0.0;0.032168954951706276;0.034541580701594334;0.057459080313759854;0.13586958353385203;0.0072721277237207;0.03661205876314987;0.0;0.04840578826438979;0.13586958353385203;0.05038208982079265;0.050630917619257816;0.0;0.13586958353385203;0.0047920451188282615;0.0;0.057459080313759854;0.0;1.0;0.026294757422913692;0.13586958353385203;0.057459080313759854;0.0;0.04664495137312971;0.011861000587948936;0.008996095331478294;0.0;0.0;0.057459080313759854;0.04124057718599388;0.03946120197675199;0.04543200497400446;0.057459080313759854;0.057459080313759854;0.07620565172158209;0.0;0.0;0.050082246440690655;0.04311124220161478;0.0;0.006754307064843514;0.054665460886362406;0.05252201002056483
GO:1903225;0.026294757422913692;0.0;0.07903930943993291;0.0;0.0;0.026294757422913692;0.0;0.0357786664793993;0.07623720087768716;0.0;0.07903930943993291;0.006590760104905454;0.0;0.020872248363747226;0.0;0.0;0.0;0.0;0.026294757422913692;0.0;0.026294757422913692;0.0;0.026294757422913692;0.07705914505308364;0.026294757422913692;0.0;0.06657172688969518;0.026294757422913692;0.0;0.07821736526453642;0.026294757422913692;0.0;0.026294757422913692;0.026294757422913692;0.026294757422913692;0.026294757422913692;0.026294757422913692;0.02181035718438865;0.0;0.026294757422913692;0.0;0.026294757422913692;0.026294757422913692;0.0;0.026294757422913692;0.016000151767076656;0.026294757422913692;0.0;0.02070091600076522;0.026294757422913692;0.0;0.07705914505308364;0.07903930943993291;0.026294757422913692;0.026294757422913692;0.07903930943993291;0.026294757422913692;0.0;0.0;0.0;0.026294757422913692;0.010216603126352617;0.043514583644405004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06672833476652558;0.0;0.0;0.026294757422913692;0.0;0.0;0.07903930943993291;0.026294757422913692;0.026294757422913692;0.026294757422913692;0.0;0.0;0.0;0.01112002067937152;0.16754465357941645;0.0;0.04731328740216537;0.026294757422913692;0.026294757422913692;0.07903930943993291;0.026294757422913692;0.026294757422913692;0.0;0.026294757422913692;0.026294757422913692;0.010867432912906327;0.028245503132115476;0.026294757422913692;0.007971053614838632;0.0;0.0;0.0;0.0;0.0;0.026294757422913692;0.0072721277237207;0.07903930943993291;0.0;0.0;0.026294757422913692;0.07903930943993291;0.026294757422913692;0.0;0.03729889395617512;0.0047920451188282615;0.0;0.0;0.0;0.026294757422913692;1.0;0.026294757422913692;0.0;0.0;0.07705914505308364;0.0;0.09353579716419592;0.0;0.0;0.0;0.0;0.026294757422913692;0.026294757422913692;0.01112002067937152;0.0;0.014748033181207145;0.0;0.0;0.026294757422913692;0.0;0.0;0.006754307064843514;0.0;0.0
GO:0060627;0.03339691615813532;0.0;0.15043956016743423;0.0;0.0;0.03975112831612477;0.0;0.0123403187047819;0.033205470168080946;0.0;0.15308987191870763;0.006590760104905454;0.0;0.027386049054235553;0.0;0.0;0.0;0.0;0.06090436808261746;0.0;0.27858228931879536;0.0;0.2568331922320555;0.10229380238298853;0.2892586089511623;0.0;0.022716154047428622;0.2689421926159935;0.0;0.03039386057139609;0.2568331922320555;0.0;0.176667307943996;0.2568331922320555;0.1338733196603206;0.028386649778735284;0.2333906208590884;0.02181035718438865;0.0;0.2568331922320555;0.0;0.03339691615813532;0.30044045879705283;0.0;0.18324392195747494;0.005459703830807667;0.0333001034066708;0.0;0.02070091600076522;0.061652851785109354;0.0;0.19794449565152625;0.04432685872670267;0.0344022327979711;0.30044045879705283;0.07661983022451697;0.30044045879705283;0.0;0.0;0.0;0.30044045879705283;0.010216603126352617;0.014848405345017903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.0;0.09120063924171794;0.0;0.0;0.02649410028158982;0.09219140839078975;0.24584023053752868;0.26626882607873675;0.0;0.0;0.0;0.06825029425055588;0.01611412658657372;0.0;0.01614463039089677;0.046725055250607335;0.15878691803532236;0.03630787811619615;0.2568331922320555;0.14849736101457836;0.0;0.30478307590175874;0.03366365709627272;0.010867432912906327;0.0027165988484176284;0.13846533380147183;0.002719948697365333;0.0;0.0;0.0;0.0;0.0;0.176667307943996;0.0072721277237207;0.03661205876314987;0.0;0.0;0.21671591069067894;0.05038208982079265;0.050630917619257816;0.0;0.1905994040056726;0.0047920451188282615;0.0;0.0;0.0;0.13586958353385203;0.026294757422913692;1.0;0.0;0.0;0.04664495137312971;0.0;0.008996095331478294;0.0;0.0;0.0;0.0;0.03946120197675199;0.04543200497400446;0.06730472300315672;0.0;0.17094475694050476;0.0;0.0;0.050082246440690655;0.0;0.0;0.006754307064843514;0.0;0.0
GO:0001570;0.0;0.20987791675183984;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.14968290410618665;0.0;0.0;0.03940633811535304;0.037845960129959944;0.13658537387575884;0.0;0.1035502690345583;0.1178121086385134;0.08011236636927821;0.10861444214277861;0.0;0.1223271111229267;0.0;0.0;0.11373532356070608;0.1111033070426179;0.0;0.10861444214277861;0.7919880533013256;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.034541580701594334;0.10861444214277861;0.08462108541438568;0.0;0.12705590171490894;0.20987791675183984;0.0;0.0;0.0;0.07016320548841404;0.008754391999442696;0.0;0.0675267469225723;0.0;0.0;0.01454866207651827;0.12705590171490894;0.0;0.12705590171490894;0.11767551566483743;0.7919880533013256;0.24632200322358405;0.12705590171490894;0.0;0.0;0.034541580701594334;0.00644285964833323;0.4307808540776915;0.059997900517474737;0.04795959223162865;0.14829000075652973;0.016785930066481353;0.05707622990330389;0.0;0.0;0.1249933605260799;0.062397976723033974;0.0;0.05379798561210026;0.01072119486398951;0.0;0.03898763359089278;0.10396553211844985;0.11260476012938384;0.1239384715531756;0.13484356899313144;0.09080459189402088;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.09897851119309671;0.14532829318607357;0.0;0.0;0.0;0.058556819919802494;0.0;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.14916717777776012;0.0;0.0;0.0;0.0;0.19911166702794048;0.0;0.0;0.0;0.1035502690345583;0.0;0.0;0.10346601383520437;0.14053665562660608;0.0;0.057459080313759854;0.0;0.0;1.0;0.11846129232724681;0.0;0.011861000587948936;0.0;0.06293476764642246;0.0;0.0599793186149035;0.04124057718599388;0.0;0.0;0.0;0.10518677698940293;0.0;0.10717096064090847;0.0;0.0;0.04311124220161478;0.0;0.0;0.054665460886362406;0.05252201002056483
GO:1904835;0.0;0.09786036920125021;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.11846129232724681;0.0;0.0;0.0;0.0;0.0;0.0;0.1035502690345583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11846129232724681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786036920125021;0.0;0.0;0.0;0.03271519605160743;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11846129232724681;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.0;0.0;0.09897851119309671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032168954951706276;0.0;0.0;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.1035502690345583;0.0;0.0;0.1984436627832235;0.0;0.0;0.0;0.0;0.0;0.11846129232724681;1.0;0.0;0.0;0.0;0.20438779545581875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10717096064090847;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010718;0.10004507709335599;0.0;0.04664495137312971;0.0;0.0;0.11907999762923722;0.0;0.03696712984907586;0.13827332911017257;0.0;0.04664495137312971;0.01974353259675029;0.0;0.06252570407325161;0.0;0.0;0.0;0.0;0.13973139717583904;0.0;0.04664495137312971;0.0;0.04664495137312971;0.13669721367057747;0.04664495137312971;0.0;0.2354602632791589;0.04664495137312971;0.0;0.04664495137312971;0.04664495137312971;0.0;0.04664495137312971;0.04664495137312971;0.04664495137312971;0.0850361318418878;0.04664495137312971;0.06533593867211791;0.0;0.04664495137312971;0.0;0.10004507709335599;0.04664495137312971;0.0;0.13973139717583904;0.056591591109311216;0.09975506111888617;0.0;0.02070091600076522;0.04664495137312971;0.0;0.13669721367057747;0.04432685872670267;0.0344022327979711;0.04664495137312971;0.04664495137312971;0.04664495137312971;0.0;0.0;0.0;0.04664495137312971;0.03060524638168383;0.15390851041571196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.0;0.13973139717583904;0.0;0.0;0.0768151617736938;0.04664495137312971;0.04664495137312971;0.04664495137312971;0.0;0.0;0.0;0.019726092753587596;0.04722389326765427;0.0;0.16734430108408113;0.13827332911017257;0.04664495137312971;0.10526855041358689;0.04664495137312971;0.04664495137312971;0.0;0.04664495137312971;0.10084413643145626;0.03255489693810376;0.00796123658204326;0.04664495137312971;0.028193145505629368;0.0;0.0;0.0;0.0;0.0;0.04664495137312971;0.021784663449386885;0.03661205876314987;0.0;0.0;0.04664495137312971;0.04664495137312971;0.13973139717583904;0.0;0.04664495137312971;0.014355233311900542;0.0;0.0;0.0;0.04664495137312971;0.07705914505308364;0.04664495137312971;0.0;0.0;1.0;0.0;0.02636386424526058;0.0;0.0;0.0;0.0;0.11821148321800833;0.13609784863393168;0.019726092753587596;0.0;0.02616191811631792;0.0;0.0;0.04664495137312971;0.0;0.0;0.020233460113947156;0.0;0.0
GO:0071230;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.0;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.0;0.011861000587948936;0.03267169817479419;0.0;0.011861000587948936;0.011861000587948936;0.0;0.011861000587948936;0.011861000587948936;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.14674270135774933;0.011861000587948936;0.011861000587948936;0.0;0.011861000587948936;0.011861000587948936;0.0;0.0;0.0;0.011861000587948936;0.008754391999442696;0.0;0.0;0.0;0.0;0.011861000587948936;0.011861000587948936;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.0;0.0;0.14674270135774933;0.00644285964833323;0.011861000587948936;0.047667142709688595;0.14531448651459922;0.011861000587948936;0.14915321609780546;0.011861000587948936;0.03267169817479419;0.0;0.011861000587948936;0.011861000587948936;0.0;0.14674270135774933;0.1348200501735102;0.0;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.011861000587948936;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.011861000587948936;0.011861000587948936;0.0;0.0;0.0;0.011861000587948936;0.0;0.011861000587948936;0.08956442791986259;0.011861000587948936;0.14674270135774933;0.011861000587948936;0.0;0.0;0.0;0.03267169817479419;0.011861000587948936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.08956442791986259;0.011861000587948936;0.0;0.0;0.011861000587948936;0.0;0.0;1.0;0.0;0.0;0.0;0.011861000587948936;0.14674270135774933;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.14674270135774933;0.011861000587948936;0.0;0.14674270135774933;0.011861000587948936
GO:0050771;0.008996095331478294;0.0;0.027041328095167447;0.0;0.0;0.01951921419697577;0.0;0.0260826565489851;0.0260826565489851;0.0;0.027041328095167447;0.006590760104905454;0.0;0.008996095331478294;0.0;0.0;0.0;0.0;0.013602978096295699;0.0;0.008996095331478294;0.0;0.008996095331478294;0.07183926359296233;0.008996095331478294;0.0;0.07183926359296233;0.008996095331478294;0.0;0.026760120398891963;0.008996095331478294;0.0;0.008996095331478294;0.008996095331478294;0.013602978096295699;0.013602978096295699;0.013602978096295699;0.013602978096295699;0.0;0.008996095331478294;0.0;0.008996095331478294;0.008996095331478294;0.0;0.008996095331478294;0.10431183478171618;0.008996095331478294;0.0;0.008996095331478294;0.008996095331478294;0.0;0.02636386424526058;0.027041328095167447;0.008996095331478294;0.008996095331478294;0.027041328095167447;0.008996095331478294;0.0;0.0;0.0;0.008996095331478294;0.008996095331478294;0.0683140342180022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027041328095167447;0.0;0.0;0.008996095331478294;0.0;0.0;0.027041328095167447;0.008996095331478294;0.008996095331478294;0.008996095331478294;0.0;0.0;0.0;0.003804437687356739;0.5582738402324476;0.0;0.09523801250510178;0.008996095331478294;0.008996095331478294;0.09750550807355782;0.008996095331478294;0.008996095331478294;0.0;0.008996095331478294;0.008996095331478294;0.008996095331478294;0.30197532910883684;0.008996095331478294;0.051966708804485645;0.0;0.0;0.0;0.0;0.0;0.008996095331478294;0.0072721277237207;0.027041328095167447;0.0;0.0;0.008996095331478294;0.027041328095167447;0.008996095331478294;0.0;0.035087597217414515;0.0047920451188282615;0.0;0.0;0.0;0.008996095331478294;0.09353579716419592;0.008996095331478294;0.0;0.0;0.02636386424526058;0.0;1.0;0.0;0.0;0.0;0.0;0.008996095331478294;0.013602978096295699;0.003804437687356739;0.0;0.005045671664357307;0.0;0.0;0.008996095331478294;0.0;0.0;0.006754307064843514;0.0;0.0
