;GO:0051491;GO:0051092;GO:0002479;GO:0002755;GO:2000510;GO:0019886;GO:0050830;GO:0042308;GO:0007263;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002408;GO:2000522;GO:0072610;GO:0010942;GO:2000121;GO:0031623;GO:0051897;GO:0071404;GO:0070508;GO:0045429;GO:0034695;GO:0043123;GO:0042953;GO:0002576;GO:0002456;GO:0019221;GO:0050852;GO:0050731;GO:0038124;GO:1904646;GO:0050862;GO:0002503;GO:2000547;GO:2000669;GO:0002506;GO:0010886;GO:0032496;GO:0038116;GO:0038115;GO:0055096;GO:0030194;GO:0002286;GO:0032760;GO:0051209;GO:0071731;GO:0019722;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043277;GO:0043312;GO:0042102;GO:1900227;GO:0045860;GO:0044130;GO:0045065;GO:0010628;GO:0002606;GO:0071447;GO:0016045;GO:0030299;GO:0001916;GO:0010744;GO:0032755;GO:0071726;GO:0044539;GO:0019934;GO:0060100;GO:0090630;GO:0000122;GO:0060907;GO:0097022;GO:0097029;GO:0070543;GO:0050776;GO:2000334;GO:0140052;GO:0060333;GO:0050706;GO:0034121;GO:0007169;GO:0007204;GO:1990000;GO:0032735;GO:0045089;GO:0071222;GO:0071223;GO:0046330;GO:0045087;GO:0030838;GO:0070374;GO:0071345;GO:0050702
GO:0032735;0.3432927325813855;0.382783634555719;0.0;0.35033706411666626;0.34049234120079;0.0;0.0;0.2662687484009117;0.2835836852363069;0.3568367343352286;0.3231774043653948;0.3769520625512193;0.41834347274619693;0.3236626762158731;0.0;0.3236626762158731;0.0;0.4811612737857777;0.2929431363017048;0.0;0.3236626762158731;0.0;0.0;0.3236626762158731;0.0;0.35033706411666626;0.0;0.0;0.0;0.3657569319979998;0.3236626762158731;0.34420777638879596;0.3236626762158731;0.0;0.3236626762158731;0.0;0.27611347131678793;0.20714779006106576;0.0;0.3432927325813855;0.0;0.2835836852363069;0.2835836852363069;0.26675402025138994;0.5223736305732626;0.0;0.6040216819193406;0.3172430152061407;0.0;0.33693246103789326;0.3790487033936399;0.36012239756630243;0.3236626762158731;0.34049234120079;0.0;0.0;0.36225467632141545;0.3432927325813855;0.3698074292822172;0.26675402025138994;0.0;0.4756443507749423;0.36996712048217867;0.0;0.0;0.0;0.3769520625512193;0.3432927325813855;0.6463129752742696;0.0;0.0;0.2835836852363069;0.34049234120079;0.2021970663352226;0.31810466090612205;0.544543618389884;0.0;0.0;0.0;0.44153959425577266;0.382783634555719;0.0;0.26675402025138994;0.4916892504604833;0.36448985803812767;0.37190454715269045;0.23901259871840547;0.0;1.0;0.45807405965601133;0.0;0.0;0.32993627254323027;0.0;0.37701145201745945;0.3231774043653948;0.0;0.0
GO:0045089;0.43139967175521815;0.4708905737295516;0.0;0.648491783545337;0.5723050622942816;0.0;0.0;0.3543756875747443;0.3716906244101395;0.6674229852995878;0.549643825304865;0.465059001725052;0.7586757718502426;0.41176961538970575;0.0;0.5554753973093647;0.0;0.5692682129596104;0.5447875811896505;0.0;0.5250451615974718;0.0;0.0;0.41176961538970575;0.0;0.551719549498265;0.0;0.0;0.0;0.45386387117183247;0.5590662711507615;0.4323147155626286;0.6218173956445439;0.0;0.6413337383305021;0.0;0.3642204104906206;0.2952547292348984;0.0;0.43139967175521815;0.0;0.3716906244101395;0.3716906244101395;0.3548609594252226;0.5832662367773664;0.0;0.43844400329049893;0.40534995437997334;0.0;0.42503940021172587;0.46715564256747255;0.44822933674013504;0.5554753973093647;0.42859928037462264;0.0;0.0;0.5887210972608858;0.43139967175521815;0.4579143684560499;0.3548609594252226;0.0;0.5637512899487751;0.6089523397718185;0.0;0.0;0.0;0.6153868381100118;0.43139967175521815;0.45807405965601133;0.0;0.0;0.3716906244101395;0.42859928037462264;0.2903040055090553;0.40621160007995477;0.6085300627018386;0.0;0.0;0.0;0.7981220557001782;0.4708905737295516;0.0;0.3548609594252226;0.3487316716973523;0.7846708579428427;0.4600114863265231;0.32711953789223813;0.0;0.45807405965601133;1.0;0.0;0.0;0.5218311401985636;0.0;0.4651183911912921;0.5192135895929721;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4421404129550972;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.4388562777623727;0.0;0.0;0.5438627468774822;0.0;0.0;0.22407358170335817;0.42146873710373417;0.48458024718554527;0.3855773354389354;0.0;0.3855773354389354;0.530267069971962;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.8714280885539538;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.4606280756037469;0.0;0.43606633039368614;0.47543620279917215;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.6062176932967249;0.4857726325016747;0.0;0.0;0.0;0.0;0.7375182563549213;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.5438627468774822;0.0;0.0;0.4388562777623727;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;1.0;0.7375182563549213;0.0;0.5007644131258108;0.27742235750494454;0.0;0.5990820583431063;0.3855773354389354
GO:0071223;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4421404129550972;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.4388562777623727;0.0;0.0;0.47543620279917215;0.0;0.0;0.22407358170335817;0.42146873710373417;0.48458024718554527;0.3855773354389354;0.0;0.3855773354389354;0.530267069971962;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.7088615463411332;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.4606280756037469;0.0;0.43606633039368614;0.47543620279917215;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.6062176932967249;0.4857726325016747;0.0;0.0;0.0;0.0;0.7375182563549213;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.47543620279917215;0.0;0.0;0.4388562777623727;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;0.7375182563549213;1.0;0.0;0.5007644131258108;0.27742235750494454;0.0;0.5459703279001213;0.3855773354389354
GO:0046330;0.32282926887219104;0.36133681269892903;0.0;0.4009205253960674;0.39107580248019114;0.0;0.0;0.24917162511400665;0.27965008251142687;0.4247351324500249;0.3128563792954473;0.3369212146122709;0.4821005532887491;0.42216912230208375;0.0;0.3088180003233268;0.0;0.4708402487158302;0.5270548522555649;0.0;0.5798318479390692;0.0;0.0;0.38143000991337755;0.0;0.6065062358398623;0.0;0.0;0.0;0.37731206806638806;0.3742461374952742;0.6474819777557137;0.3742461374952742;0.0;0.4736689765065857;0.0;0.27548353687843885;0.23601786296484922;0.0;0.3032618846424371;0.0;0.27965008251142687;0.27965008251142687;0.2783091563197782;0.44795595146843703;0.0;0.315925003994366;0.32879815127452894;0.0;0.33299885831301324;0.40791877629742335;0.339658933857108;0.36023486894640994;0.5311663591348145;0.0;0.0;0.3519336512514679;0.32282926887219104;0.6870928991979992;0.24635322867795395;0.0;0.5346515289775449;0.32993627254323027;0.0;0.0;0.0;0.40790546746510803;0.33831800766545933;0.32993627254323027;0.0;0.0;0.27965008251142687;0.339658933857108;0.19193871340103363;0.40038143919134295;0.3742461374952742;0.0;0.0;0.0;0.5113196259796233;0.3551476726503763;0.0;0.2628204175265099;0.27548353687843885;0.523315310972073;0.3679709444278104;0.23410054593823787;0.0;0.32993627254323027;0.5218311401985636;0.0;0.0;1.0;0.0;0.3761780446737774;0.6838152400012623;0.0;0.0
GO:0045087;0.0;0.0;0.4659306400192474;0.5616988758366301;0.0;0.4855606963847598;0.6228013720079981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5518541529207539;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.43532661093098707;0.0;0.0;0.0;0.6759456093695133;0.0;0.535024487935837;0.0;0.535024487935837;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.0;0.0;0.6428789037293119;0.0;0.0;0.530707641209925;0.0;0.0;0.0;0.0;0.0;0.0;0.5678281635645004;0.0;0.0;0.0;0.0;0.5846578285494174;0.0;0.0;0.5475373061948419;0.41569655456547466;0.0;0.0;0.0;0.0;0.5007644131258108;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.0;0.43532661093098707;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5007644131258108;0.5007644131258108;0.0;1.0;0.0;0.0;0.5002551385971604;0.0
GO:0030838;0.5532071928945881;0.38679678546709556;0.0;0.37701145201745945;0.3694191764959419;0.0;0.0;0.27745439750843653;0.326725261985656;0.3680223834427535;0.3694191764959419;0.3839963940865001;0.42538780428147777;0.3699044483464202;0.31156695932525663;0.3699044483464202;0.27742235750494454;0.5542056004779854;0.35339964988644923;0.31671298041935186;0.3699044483464202;0.26193361871167625;0.0;0.4056789838410266;0.0;0.3965788362472134;0.0;0.247922350162812;0.0;0.40889850874734895;0.35033706411666626;0.4059382873126114;0.35033706411666626;0.23513106415001556;0.3699044483464202;0.40599163439878155;0.4799853453988549;0.26308065282321136;0.40599163439878155;0.38604892747551417;0.0;0.326725261985656;0.326725261985656;0.3098955970007391;0.46390005902092113;0.35247309766975604;0.35969651518206425;0.4365379224302649;0.0;0.38007403778724236;0.44182033650850144;0.570036857879505;0.352589511511025;0.3694191764959419;0.0;0.27742235750494454;0.40849644845196265;0.6558480713364871;0.4300604699616286;0.27611347131678793;0.29425202248986143;0.48268868231022316;0.37701145201745945;0.28158168013264584;0.0;0.0;0.3839963940865001;0.4121957417013492;0.37701145201745945;0.27742235750494454;0.0;0.326725261985656;0.5414342334314737;0.21710461175502765;0.36124623765547126;0.3175333884880028;0.27742235750494454;0.27742235750494454;0.0;0.44858392579105344;0.574237909060137;0.26193361871167625;0.3098955970007391;0.3037663092728688;0.4076314347874769;0.4150461239020396;0.37274584739463834;0.38636157803326915;0.37701145201745945;0.4651183911912921;0.27742235750494454;0.27742235750494454;0.3761780446737774;0.0;1.0;0.3694191764959419;0.3296805428139023;0.27742235750494454
GO:0070374;0.31607040069435555;0.35640414256322045;0.0;0.37867291842496364;0.38431693430235564;0.0;0.0;0.22692401814290286;0.2574024755403231;0.4179762642721895;0.30340005833713996;0.3301623464344355;0.4794830026831578;0.41541025412424826;0.0;0.30058166190108726;0.0;0.46822269811023887;0.3446168786266958;0.0;0.5903879165966288;0.0;0.0;0.39198607857093726;0.0;0.617062304497422;0.0;0.0;0.0;0.33957572230201605;0.3519985305241704;0.6580380464132735;0.3519985305241704;0.0;0.4740826065248985;0.0;0.2532359299073351;0.2020034135127573;0.0;0.2965030164646016;0.0;0.2574024755403231;0.2574024755403231;0.24057281055540614;0.4430232813327285;0.0;0.30768866557212654;0.2910618055101569;0.0;0.31075125134190945;0.3683562324909244;0.3329000656792725;0.3519985305241704;0.5285488085292231;0.0;0.0;0.34247733029316063;0.31607040069435555;0.697648967855559;0.22410562170685017;0.0;0.5297188588418364;0.3231774043653948;0.0;0.0;0.0;0.4011465992872726;0.33338533752975075;0.3231774043653948;0.0;0.0;0.2574024755403231;0.3329000656792725;0.16969110642992985;0.3781338322202392;0.3674872693174387;0.0;0.0;0.0;0.5087020753740319;0.3502150025146677;0.0;0.24057281055540614;0.24044464389453868;0.5156740679606713;0.3457233374567067;0.21185293896713414;0.0;0.3231774043653948;0.5192135895929721;0.0;0.0;0.6838152400012623;0.0;0.3694191764959419;1.0;0.0;0.0
GO:0071345;0.0;0.0;0.0;0.39211239244556584;0.0;0.0;0.367798242900605;0.0;0.38226766952968955;0.0;0.0;0.0;0.0;0.0;0.38226766952968955;0.0;0.3427767675553561;0.0;0.0;0.37462240461098834;0.0;0.4938119158518024;0.0;0.0;0.5374441353983799;0.0;0.0;0.30583177435444847;0.4436206995645003;0.4644409162913825;0.36543800454477265;0.0;0.36543800454477265;0.5662783827144429;0.0;0.36543800454477265;0.0;0.0;0.36543800454477265;0.0;0.5472888583142561;0.38226766952968955;0.38226766952968955;0.36543800454477265;0.0;0.4178275077201676;0.0;0.3932657625101068;0.49696124496592486;0.4356164453312759;0.4777326876870226;0.0;0.0;0.0;0.0;0.3427767675553561;0.0;0.0;0.0;0.0;0.35960643254027297;0.0;0.0;0.5796296578699551;0.38462790788552187;0.0;0.0;0.0;0.0;0.4938119158518024;0.0;0.38226766952968955;0.0;0.0;0.0;0.0;0.3427767675553561;0.3427767675553561;0.5106415808367193;0.0;0.0;0.4938119158518024;0.36543800454477265;0.0;0.0;0.47058853144607315;0.3308804642566432;0.32314671118984367;0.0;0.0;0.5990820583431063;0.5459703279001213;0.0;0.5002551385971604;0.3296805428139023;0.0;1.0;0.3427767675553561
GO:0050702;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.6413205309924084;0.0;0.0;0.42492044715754024;0.0;0.28367981189368235;0.5021883155465577;0.0;0.0;0.0;0.47625357939114016;0.43350844957000206;0.0;0.48458024718554527;0.3855773354389354;0.0;0.3855773354389354;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.4606280756037469;0.0;0.5311775723904207;0.0;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.31918482370009277;0.577697266470184;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.2946779048740996;0.0;0.5021883155465577;0.0;0.0;0.0;0.3855773354389354;0.5021883155465577;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.27742235750494454;0.0;0.3427767675553561;1.0
